x,y,z
-0.051392,-0.099487,0.98999
0.099121,-0.05835,1.0338
0.080444,0.044678,0.99878
-0.065063,0.090088,0.95935
-0.13098,0.0056152,0.96216
-0.030884,-0.10181,0.99585
0.11328,-0.04895,1.0342
0.066162,0.054321,0.99451
-0.083252,0.082764,0.9519
-0.12854,-0.0078125,0.96252
-0.012451,-0.10571,1.005
0.11841,-0.031372,1.0338
0.051758,0.062256,0.99011
-0.10034,0.078979,0.95361
-0.12134,-0.028809,0.96326
0.012207,-0.1051,1.0059
0.1178,-0.012817,1.035
0.036133,0.067505,0.98401
-0.11133,0.069336,0.95227
-0.10718,-0.045532,0.96509
0.033081,-0.10193,1.0166
0.11792,0.0026855,1.0295
0.015869,0.078857,0.979
-0.12317,0.056885,0.9552
-0.09436,-0.061523,0.97351
0.054688,-0.094238,1.0255
0.10974,0.012451,1.022
-0.0042725,0.085083,0.97205
-0.12866,0.049316,0.95605
-0.081299,-0.076172,0.9801
0.076294,-0.087158,1.0221
0.10303,0.025146,1.0183
-0.02417,0.089233,0.96643
-0.13318,0.03772,0.95557
-0.062744,-0.089844,0.98181
0.090454,-0.07312,1.0323
0.091064,0.034668,1.0057
-0.048706,0.091919,0.96472
-0.13464,0.016479,0.95813
-0.047363,-0.098389,0.9884
0.10437,-0.057739,1.0339
0.077881,0.048584,1.0027
-0.070068,0.084351,0.95471
-0.13123,0.00085449,0.96045
-0.03064,-0.10339,0.99902
0.11096,-0.03894,1.0299
0.0625,0.05542,0.99316
-0.085815,0.082642,0.95435
-0.125,-0.016479,0.95898
-0.0059814,-0.10266,1.0029
0.11792,-0.025269,1.0343
0.049316,0.062866,0.98511
-0.10364,0.078613,0.95276
-0.11731,-0.029541,0.96765
0.013916,-0.10681,1.0084
0.12012,-0.011719,1.032
0.029419,0.074219,0.98401
-0.11523,0.069702,0.95166
-0.10461,-0.047485,0.96326
0.039795,-0.1012,1.0182
0.11755,0.0020752,1.026
0.014038,0.080933,0.97595
-0.1228,0.058105,0.95508
-0.093018,-0.064087,0.97302
0.061035,-0.093262,1.0188
0.11011,0.017822,1.0234
-0.0062256,0.082031,0.97144
-0.13025,0.047607,0.9563
-0.07666,-0.079834,0.97803
0.077271,-0.080322,1.0277
0.10071,0.027954,1.0084
-0.028809,0.088501,0.96411
-0.13428,0.028687,0.96216
-0.060791,-0.088379,0.98279
0.094238,-0.072144,1.0322
0.088135,0.039185,1.007
-0.053223,0.090088,0.95923
-0.13232,0.01416,0.95654
-0.0448,-0.10254,0.99609
0.10706,-0.055298,1.0323
0.075684,0.049194,0.99927
-0.072998,0.088501,0.95715
-0.13257,0.0,0.95898
-0.022949,-0.10779,0.99866
0.11377,-0.038452,1.0422
0.060425,0.05835,0.99084
-0.089233,0.083008,0.95325
-0.12598,-0.018433,0.96289
-0.0040283,-0.10425,1.0034
0.11865,-0.022217,1.0331
0.045044,0.066162,0.98975
-0.10596,0.072021,0.95178
-0.11377,-0.035156,0.9624
0.019897,-0.10339,1.0106
0.1189,-0.0096436,1.0314
0.028809,0.071289,0.98303
-0.11597,0.064819,0.9541
-0.10437,-0.050171,0.96838
0.043457,-0.10144,1.0146
0.11401,0.0079346,1.0253
0.0072021,0.080322,0.97485
-0.12561,0.058228,0.9502
-0.087036,-0.070068,0.97363
0.064697,-0.090088,1.022
0.10657,0.019531,1.0153
-0.013916,0.090698,0.96802
-0.13159,0.040527,0.95605
-0.073242,-0.083374,0.97961
0.083008,-0.081177,1.0281
0.097656,0.034424,1.0109
-0.037598,0.088501,0.96265
-0.13269,0.026855,0.95129
-0.057129,-0.092773,0.99182
0.098389,-0.064331,1.0267
0.085938,0.037354,1.0039
-0.056274,0.089966,0.95886
-0.13342,0.01416,0.95728
-0.03772,-0.099487,0.99341
0.10669,-0.051636,1.0363
0.072388,0.049805,0.9978
-0.076782,0.08374,0.95154
-0.12964,-0.0050049,0.96362
-0.020142,-0.1051,0.99878
0.1167,-0.036621,1.0353
0.057983,0.059082,0.99316
-0.094971,0.081421,0.9563
-0.12122,-0.023926,0.95959
0.0036621,-0.10657,1.0089
0.11926,-0.02002,1.0322
0.042358,0.070312,0.98877
-0.10742,0.07251,0.9519
-0.11255,-0.03833,0.96497
0.0271,-0.10461,1.0063
0.11951,0.0,1.0295
0.022339,0.073364,0.98352
-0.11951,0.065796,0.95264
-0.099731,-0.05481,0.96997
0.046509,-0.097778,1.0186
0.11426,0.0053711,1.0244
0.003418,0.08313,0.97229
-0.12915,0.05188,0.95508
-0.087036,-0.067749,0.97351
0.068604,-0.088257,1.0204
0.1062,0.019409,1.0145
-0.01709,0.087402,0.9679
-0.13013,0.041016,0.95129
-0.071533,-0.084839,0.98999
0.08667,-0.076904,1.0256
0.09729,0.0354,1.0092
-0.037842,0.086426,0.9613
-0.13428,0.022461,0.95789
-0.054565,-0.0979,0.99121
0.099365,-0.060547,1.0354
0.082642,0.046143,1.0028
-0.059204,0.086914,0.95496
-0.13184,0.003418,0.9574
-0.033691,-0.10132,0.99561
0.11121,-0.045288,1.0352
0.071411,0.052856,0.99902
-0.079712,0.084473,0.95483
-0.1283,-0.008667,0.9563
-0.014893,-0.10437,1.0043
0.11511,-0.032593,1.0341
0.053955,0.062134,0.99402
-0.096313,0.080566,0.95349
-0.12097,-0.020142,0.96033
0.0059814,-0.10681,1.0032
0.11902,-0.016602,1.0328
0.037231,0.067017,0.98779
-0.11047,0.07605,0.9502
-0.11157,-0.041138,0.96777
0.028076,-0.10156,1.0095
0.11682,-0.0042725,1.0243
0.020264,0.077881,0.97949
-0.12146,0.060303,0.95605
-0.099121,-0.057739,0.96851
0.053345,-0.094238,1.0187
0.11304,0.011963,1.0203
0.00024414,0.080078,0.97681
-0.12708,0.047119,0.95154
-0.084473,-0.074341,0.98438
0.072388,-0.085693,1.0215
0.10425,0.026001,1.0142
-0.021118,0.086548,0.9679
-0.13245,0.035889,0.95557
-0.067627,-0.089233,0.98438
0.088745,-0.07312,1.0302
0.09375,0.036499,1.0076
-0.043213,0.090698,0.95557
-0.1333,0.021606,0.95764
-0.050171,-0.097534,0.99316
0.10376,-0.061523,1.0326
0.083984,0.045532,1.0055
-0.063354,0.092896,0.95764
-0.13293,0.0029297,0.95007
-0.033081,-0.10376,0.9978
0.11011,-0.044067,1.033
0.067993,0.053955,0.99548
-0.08313,0.081177,0.95361
-0.1272,-0.0093994,0.95837
-0.010132,-0.10669,0.99951
0.11731,-0.026733,1.0353
0.050049,0.061768,0.99438
-0.1001,0.07605,0.95349
-0.11743,-0.02832,0.96411
0.010864,-0.10144,1.0056
0.11841,-0.016602,1.0298
0.034912,0.069946,0.98364
-0.11401,0.071777,0.95752
-0.1073,-0.044189,0.96399
0.035889,-0.10266,1.0153
0.11719,-0.00048828,1.0262
0.016479,0.0802,0.98132
-0.12122,0.061035,0.95337
-0.095337,-0.061646,0.97705
0.057129,-0.098022,1.0245
0.11157,0.017334,1.0195
-0.0042725,0.085571,0.97278
-0.13208,0.049194,0.95471
-0.081665,-0.078003,0.97791
0.076172,-0.085571,1.0267
0.10425,0.024658,1.012
-0.023804,0.087891,0.96045
-0.1333,0.033691,0.95715
-0.067627,-0.088379,0.98389
0.090576,-0.071045,1.0327
0.093262,0.035889,1.0043
-0.046997,0.087158,0.96069
-0.13318,0.017456,0.94897
-0.047729,-0.095581,0.99292
0.10229,-0.058594,1.0343
0.077393,0.049072,0.99805
-0.067505,0.086426,0.95862
-0.13062,0.0036621,0.95923
-0.028564,-0.10779,0.99585
0.11218,-0.040283,1.0366
0.064209,0.057007,0.99536
-0.087524,0.086914,0.95032
-0.12341,-0.017944,0.96033
-0.0058594,-0.1073,0.99988
0.11963,-0.028198,1.0295
0.04895,0.066772,0.98926
-0.10364,0.077515,0.95935
-0.11646,-0.032593,0.96008
0.017334,-0.10498,1.0081
0.1189,-0.011597,1.0321
0.031616,0.071655,0.98389
-0.11353,0.069702,0.9552
-0.10583,-0.042236,0.97107
0.037598,-0.1001,1.0145
0.11609,0.0012207,1.0192
0.011963,0.077759,0.97852
-0.12427,0.059937,0.953
-0.091309,-0.061279,0.97766
0.060913,-0.090454,1.0215
0.11157,0.015137,1.0217
-0.0083008,0.085938,0.9624
-0.12988,0.0448,0.95874
-0.080566,-0.081177,0.98193
0.076904,-0.083496,1.0275
0.10034,0.029907,1.0104
-0.029785,0.091309,0.96704
-0.13354,0.025635,0.95081
-0.06189,-0.093872,0.98633
0.093628,-0.069702,1.0367
0.088623,0.044067,1.0056
-0.050415,0.087769,0.95728
-0.13367,0.015625,0.95667
-0.043701,-0.10059,0.99011
0.10339,-0.052734,1.0356
0.07605,0.048828,1.0028
-0.071289,0.088501,0.95325
-0.12915,0.00048828,0.95715
-0.026855,-0.10291,0.99377
0.11499,-0.04126,1.0347
0.062744,0.053345,0.99561
-0.088257,0.084351,0.95886
-0.12354,-0.016479,0.95911
-0.0031738,-0.10425,1.0006
0.11536,-0.025757,1.031
0.041504,0.064453,0.98682
-0.10413,0.074219,0.95459
-0.11389,-0.03186,0.96387
0.020142,-0.10571,1.007
0.11926,-0.0053711,1.0271
0.027466,0.075684,0.98303
-0.11804,0.066406,0.95129
-0.10242,-0.052368,0.97107
0.043091,-0.096802,1.0145
0.11511,0.0074463,1.0255
0.0075684,0.080444,0.96716
-0.12524,0.057373,0.95264
-0.091797,-0.068115,0.97205
0.064087,-0.091064,1.0245
0.11121,0.015381,1.0133
-0.0097656,0.086792,0.96753
-0.12976,0.043457,0.95056
-0.076172,-0.077759,0.98108
0.082153,-0.083618,1.0294
0.099487,0.031982,1.0083
-0.032227,0.089233,0.96277
-0.13501,0.032349,0.95508
-0.059814,-0.093994,0.98682
0.093872,-0.067627,1.0312
0.086548,0.038696,1.0095
-0.05249,0.087646,0.95142
-0.13196,0.0096436,0.9563
-0.040283,-0.10168,0.99231
0.10669,-0.050537,1.0366
0.072021,0.050415,0.99866
-0.07373,0.085571,0.95837
-0.12817,-0.0070801,0.9552
-0.019653,-0.1051,0.99719
0.11292,-0.035522,1.0372
0.055786,0.060547,0.99194
-0.092896,0.078003,0.9574
-0.12219,-0.0177,0.96362
0.00354,-0.10754,1.002
0.11975,-0.022583,1.0277
0.042114,0.067627,0.99341
-0.10852,0.077271,0.95459
-0.11292,-0.035889,0.96619
0.022705,-0.10303,1.0082
0.11804,-0.0074463,1.0287
0.024536,0.072754,0.97327
-0.11877,0.069946,0.9563
-0.10156,-0.053589,0.974
0.046631,-0.098755,1.0154
0.11523,0.0068359,1.0192
0.0067139,0.083618,0.97083
-0.12268,0.050415,0.953
-0.089233,-0.067749,0.97803
0.064819,-0.087402,1.0287
0.10522,0.022339,1.0137
-0.014526,0.082275,0.96582
-0.13123,0.038086,0.95459
-0.07312,-0.084351,0.98267
0.083862,-0.076294,1.0265
0.098022,0.033936,1.0167
-0.0354,0.088135,0.96082
-0.13074,0.025391,0.95239
-0.057373,-0.096558,0.98645
0.096436,-0.063965,1.0352
0.085449,0.042725,1.0051
-0.05835,0.092529,0.96252
-0.13208,0.0092773,0.95374
-0.037598,-0.10376,0.98987
0.11084,-0.053101,1.0353
0.068726,0.053833,0.99951
-0.077393,0.085815,0.95776
-0.12756,-0.0050049,0.9613
-0.018188,-0.10791,0.99902
0.11536,-0.035522,1.0304
0.056519,0.060181,0.995
-0.09668,0.079224,0.95691
-0.12061,-0.02124,0.96509
0.0048828,-0.10291,1.0021
0.11816,-0.017578,1.0288
0.039673,0.062012,0.98474
-0.10852,0.074463,0.95459
-0.10962,-0.040283,0.96545
0.028564,-0.098267,1.0105
0.12,-0.0029297,1.0271
0.020874,0.075806,0.97705
-0.12085,0.060181,0.95288
-0.10059,-0.05188,0.9718
0.049927,-0.099854,1.0227
0.1145,0.010254,1.0206
0.0029297,0.084595,0.97241
-0.12769,0.052612,0.95129
-0.08667,-0.076172,0.97986
0.069702,-0.088501,1.0253
0.10718,0.022461,1.0223
-0.016235,0.087769,0.96252
-0.13123,0.04126,0.95618
-0.07019,-0.088501,0.98413
0.086792,-0.075562,1.0306
0.096191,0.035522,1.0082
-0.040649,0.088989,0.96277
-0.13135,0.021118,0.95203
-0.053223,-0.091064,0.98596
0.10046,-0.062744,1.0378
0.081055,0.042114,1.0062
-0.060425,0.086304,0.95862
-0.13281,0.008667,0.95874
-0.033936,-0.10315,0.995
0.10779,-0.047485,1.0291
0.066772,0.051392,1.0021
-0.08252,0.082275,0.9563
-0.12561,-0.0076904,0.95728
-0.012085,-0.10754,1.002
0.11743,-0.029541,1.0332
0.05481,0.061157,0.98706
-0.099487,0.081665,0.95605
-0.11963,-0.02771,0.96838
0.0078125,-0.10632,1.0037
0.12085,-0.016357,1.0312
0.033325,0.071655,0.98242
-0.11304,0.070923,0.95483
-0.10986,-0.041138,0.96716
0.033203,-0.10266,1.0173
0.12024,-0.0032959,1.0226
0.020142,0.075562,0.97864
-0.12219,0.061279,0.95227
-0.098389,-0.056396,0.97571
0.051758,-0.09375,1.0187
0.11255,0.012085,1.0262
-0.00048828,0.079102,0.96973
-0.1261,0.053345,0.94934
-0.083374,-0.074219,0.9812
0.070435,-0.083862,1.0267
0.10657,0.021484,1.0153
-0.021118,0.09082,0.9679
-0.12976,0.034302,0.95239
-0.069458,-0.087891,0.9801
0.087769,-0.075073,1.0309
0.089966,0.040283,1.0129
-0.043335,0.090332,0.96411
-0.1344,0.017578,0.95447
-0.050171,-0.098755,0.98938
0.10217,-0.058838,1.0267
0.082031,0.047119,1.0061
-0.063232,0.087646,0.95862
-0.13086,0.0047607,0.95557
-0.027954,-0.10498,0.99658
0.10986,-0.042847,1.0306
0.065918,0.05127,0.99646
-0.084717,0.085571,0.9574
-0.12756,-0.0095215,0.96155
-0.011963,-0.10229,0.99939
0.11816,-0.034668,1.032
0.05127,0.06189,0.98987
-0.10059,0.078369,0.95447
-0.11804,-0.024536,0.96436
0.01062,-0.10547,1.0103
0.12,-0.016968,1.0281
0.036377,0.068237,0.98914
-0.11328,0.071777,0.95447
-0.1106,-0.043579,0.96924
0.032837,-0.10132,1.0146
0.11548,0.0030518,1.0305
0.019165,0.075684,0.97522
-0.12158,0.061157,0.95142
-0.094238,-0.062622,0.97449
0.053833,-0.093506,1.0223
0.11426,0.014526,1.0233
-0.0031738,0.085205,0.97229
-0.12964,0.046265,0.95288
-0.085205,-0.075073,0.97522
0.071411,-0.086426,1.0311
0.10168,0.024536,1.0156
-0.021606,0.089844,0.96765
-0.1322,0.036133,0.95361
-0.067871,-0.088623,0.9856
0.091553,-0.075562,1.0256
0.09436,0.038208,1.0121
-0.044189,0.087891,0.96436
-0.13354,0.023804,0.95178
-0.049072,-0.099365,0.98962
0.098877,-0.059692,1.0336
0.077759,0.045898,0.99951
-0.06897,0.088745,0.96082
-0.13123,-0.00097656,0.96143
-0.029053,-0.10364,0.99268
0.11487,-0.043457,1.0315
0.063477,0.054077,0.99597
-0.085327,0.080811,0.95532
-0.12439,-0.013916,0.9613
-0.0076904,-0.10425,1.0078
0.11829,-0.026611,1.0299
0.04895,0.063843,0.98657
-0.10266,0.073364,0.95569
-0.11853,-0.027954,0.96533
0.016724,-0.10461,1.0095
0.11963,-0.01062,1.0309
0.035156,0.06958,0.98059
-0.11462,0.073364,0.95142
-0.10608,-0.046509,0.97083
0.035645,-0.10229,1.0164
0.11987,0.00012207,1.0286
0.012939,0.081787,0.97607
-0.12415,0.059082,0.95496
-0.096069,-0.061768,0.96863
0.057739,-0.095459,1.024
0.11218,0.012695,1.0223
-0.0040283,0.085815,0.96936
-0.12646,0.046265,0.95325
-0.079956,-0.077026,0.97839
0.077026,-0.083008,1.0227
0.10095,0.029175,1.0179
-0.026489,0.084473,0.96765
-0.13367,0.032104,0.95349
-0.062744,-0.088623,0.98279
0.088135,-0.069214,1.0312
0.088379,0.037109,1.0062
-0.049316,0.088501,0.95911
-0.13269,0.014648,0.95898
-0.045898,-0.098145,0.98547
0.10706,-0.057495,1.0356
0.077271,0.047485,1.0013
-0.07019,0.088745,0.96008
-0.13171,0.0018311,0.96057
-0.026978,-0.10596,0.99841
0.11243,-0.043091,1.0298
0.062256,0.057251,0.99402
-0.087524,0.084595,0.95813
-0.12585,-0.012695,0.9624
-0.0040283,-0.10864,1.0032
0.11755,-0.023682,1.0352
0.049438,0.064331,0.98523
-0.10291,0.076904,0.95264
-0.11792,-0.033447,0.96643
0.014893,-0.10034,1.0083
0.11975,-0.011597,1.0276
0.030273,0.069458,0.97949
-0.11487,0.06665,0.94971
-0.10461,-0.047974,0.96338
0.038696,-0.098633,1.02
0.11682,0.0023193,1.0245
0.013794,0.078857,0.97144
-0.12183,0.057007,0.94824
-0.095825,-0.063599,0.97327
0.05896,-0.091797,1.0183
0.10608,0.020508,1.0208
-0.0093994,0.085571,0.97144
-0.13037,0.045654,0.9491
-0.075806,-0.082642,0.97729
0.078735,-0.08252,1.026
0.10217,0.031616,1.0121
-0.028442,0.092163,0.96619
-0.13232,0.028931,0.9574
-0.064453,-0.094604,0.98303
0.095093,-0.067871,1.0283
0.087036,0.039795,1.0085
-0.052002,0.09021,0.96228
-0.13171,0.016846,0.95557
-0.043823,-0.096436,0.99451
0.10669,-0.056274,1.0269
0.076416,0.047974,0.99878
-0.069214,0.082886,0.95703
-0.13257,0.0015869,0.95984
-0.021484,-0.10596,0.99915
0.11328,-0.037476,1.0333
0.060303,0.054932,0.99072
-0.089844,0.083496,0.95081
-0.125,-0.016846,0.96375
-0.0047607,-0.1051,1.0012
0.1189,-0.026611,1.0326
0.048096,0.06604,0.98425
-0.10498,0.075806,0.95093
-0.11401,-0.035522,0.95959
0.019775,-0.10486,1.01
0.11987,-0.0064697,1.0271
0.027832,0.075317,0.98035
-0.11682,0.066284,0.94995
-0.10754,-0.049438,0.96802
0.040771,-0.099609,1.0148
0.1156,0.0075684,1.0259
0.011475,0.079102,0.97534
-0.1261,0.057129,0.94934
-0.089478,-0.06665,0.97498
0.062012,-0.090698,1.0209
0.11121,0.015869,1.0209
-0.0090332,0.08728,0.96851
-0.13025,0.046631,0.95813
-0.078369,-0.080078,0.97522
0.078979,-0.078491,1.0256
0.099243,0.027222,1.0166
-0.033203,0.088257,0.96338
-0.12976,0.029297,0.95276
-0.05835,-0.090576,0.98914
0.0979,-0.069458,1.0264
0.085815,0.04248,1.0052
-0.053955,0.087036,0.96179
-0.13464,0.012451,0.95532
-0.041626,-0.10217,0.99622
0.10547,-0.049316,1.0365
0.072632,0.052246,1.001
-0.075928,0.085938,0.95129
-0.1311,-0.0036621,0.9635
-0.021606,-0.10254,0.9989
0.11719,-0.036377,1.0294
0.061035,0.057129,0.99475
-0.09314,0.082642,0.95288
-0.1239,-0.019043,0.95764
-0.0024414,-0.10596,1.0067
0.11792,-0.02478,1.0339
0.044067,0.065552,0.9884
-0.10596,0.074951,0.94897
-0.11621,-0.033203,0.96106
0.023804,-0.10596,1.0087
0.11853,-0.0090332,1.0265
0.028687,0.072998,0.98401
-0.11694,0.068237,0.94727
-0.10193,-0.053711,0.96777
0.040527,-0.098999,1.0167
0.11414,0.0068359,1.0243
0.0073242,0.082397,0.97437
-0.12732,0.055176,0.95508
-0.088257,-0.07019,0.97534
0.06665,-0.08606,1.0203
0.1073,0.020874,1.0149
-0.015747,0.085938,0.96973
-0.12695,0.039673,0.95068
-0.073853,-0.082153,0.9834
0.084839,-0.080078,1.0243
0.095703,0.035278,1.0079
-0.036865,0.087891,0.96448
-0.1377,0.02771,0.95459
-0.057007,-0.096924,0.98926
0.098633,-0.065063,1.0303
0.08606,0.040039,1.0034
-0.057495,0.091309,0.95544
-0.13318,0.010742,0.95691
-0.039795,-0.10364,0.99402
0.1095,-0.051636,1.0321
0.073486,0.051758,0.99585
-0.078003,0.083984,0.95471
-0.12988,-0.0062256,0.9563
-0.021606,-0.10364,1.0023
0.11536,-0.034546,1.0315
0.054565,0.059937,0.9884
-0.092651,0.077515,0.95386
-0.12256,-0.022217,0.95959
0.005249,-0.10461,1.0027
0.12109,-0.015381,1.0326
0.040405,0.066162,0.98706
-0.10876,0.073608,0.94946
-0.11365,-0.039185,0.96692
0.024048,-0.10156,1.0103
0.11597,-0.0045166,1.0303
0.022949,0.074707,0.9823
-0.12024,0.066284,0.95447
-0.098877,-0.057251,0.96448
0.046997,-0.098511,1.0155
0.11523,0.0059814,1.0236
0.0036621,0.083618,0.97229
-0.12622,0.053345,0.95239
-0.088135,-0.070557,0.97754
0.068237,-0.091187,1.02
0.10535,0.024658,1.0134
-0.017456,0.088745,0.97461
-0.13232,0.039673,0.95398
-0.071045,-0.085938,0.98474
0.086426,-0.074097,1.0281
0.096069,0.033936,1.0081
-0.03894,0.085815,0.95886
-0.13318,0.022217,0.95947
-0.055786,-0.093994,0.99109
0.098267,-0.059692,1.0302
0.081665,0.042969,1.0027
-0.062866,0.088867,0.95728
-0.13098,0.0067139,0.95288
-0.036621,-0.10193,0.99768
0.11121,-0.047974,1.0356
0.071045,0.054199,0.99231
-0.078735,0.084717,0.95312
-0.12988,-0.005249,0.95349
-0.013916,-0.1062,1.0006
0.11792,-0.033447,1.035
0.053833,0.063354,0.99524
-0.096802,0.080933,0.94934
-0.12122,-0.025146,0.96021
0.0053711,-0.10742,1.0061
0.11743,-0.016235,1.0316
0.040039,0.067383,0.98694
-0.11145,0.072632,0.9563
-0.10876,-0.041748,0.96411
0.029907,-0.10168,1.0116
0.1189,-0.0042725,1.0291
0.017944,0.077148,0.97925
-0.12012,0.060059,0.95251
-0.098145,-0.052979,0.97339
0.052246,-0.096802,1.0193
0.11194,0.010132,1.0188
0.00073242,0.081909,0.97241
-0.12866,0.052368,0.95349
-0.083496,-0.073364,0.97522
0.071899,-0.086914,1.0251
0.10413,0.022949,1.0129
-0.02002,0.089355,0.96545
-0.13452,0.038696,0.95752
-0.069946,-0.088135,0.98096
0.086792,-0.07666,1.0291
0.095337,0.038086,1.0079
-0.044312,0.09021,0.95996
-0.13208,0.019409,0.95251
-0.051392,-0.096436,0.98999
0.104,-0.061157,1.0327
0.082764,0.04541,0.99768
-0.062134,0.087769,0.95679
-0.1344,0.0039062,0.95532
-0.03479,-0.104,0.99414
0.11011,-0.045166,1.0367
0.065552,0.051025,0.99695
-0.080566,0.083252,0.95312
-0.12561,-0.0076904,0.96313
-0.01123,-0.10547,1.002
0.1156,-0.030884,1.0353
0.054932,0.059448,0.9884
-0.099609,0.081665,0.95837
-0.11816,-0.029663,0.95911
0.010742,-0.10437,1.0059
0.1189,-0.014648,1.0317
0.032104,0.071899,0.98706
-0.1123,0.07019,0.95105
-0.10828,-0.043701,0.96973
0.03418,-0.10327,1.0111
0.11719,0.00085449,1.0245
0.017212,0.078491,0.97974
-0.12329,0.05957,0.95483
-0.096802,-0.05957,0.9707
0.054443,-0.093506,1.0177
0.1106,0.014282,1.0186
-0.0025635,0.081543,0.96472
-0.12976,0.049316,0.95361
-0.081299,-0.077271,0.97864
0.075073,-0.081787,1.024
0.10449,0.024536,1.0117
-0.024902,0.088135,0.96191
-0.13245,0.036133,0.95007
-0.066772,-0.087402,0.98718
0.089844,-0.074951,1.0295
0.092773,0.037109,1.0039
-0.046265,0.089355,0.95911
-0.13379,0.017334,0.95422
-0.049316,-0.099731,0.99158
0.10461,-0.056763,1.0342
0.077271,0.047241,1.0049
-0.065674,0.087891,0.95142
-0.12964,0.0025635,0.95557
-0.027588,-0.10571,0.99475
0.11145,-0.040527,1.0338
0.066284,0.056519,0.99658
-0.08667,0.083618,0.95911
-0.12622,-0.015747,0.95679
-0.0079346,-0.10339,1.0028
0.11694,-0.02832,1.0333
0.047485,0.063232,0.98962
-0.1001,0.075806,0.95496
-0.11755,-0.027466,0.96216
0.014038,-0.10559,1.0057
0.12085,-0.013062,1.0264
0.030884,0.068726,0.98389
-0.11572,0.071167,0.9519
-0.1095,-0.04834,0.96777
0.036255,-0.099609,1.0138
0.1156,0.00024414,1.0231
0.014526,0.079224,0.97278
-0.12378,0.062012,0.96033
-0.092163,-0.063843,0.9762
0.059326,-0.093506,1.0179
0.11194,0.016357,1.017
-0.005249,0.085571,0.96936
-0.12952,0.043579,0.95056
-0.082275,-0.078125,0.98022
0.074585,-0.0802,1.028
0.10168,0.02832,1.0093
-0.027954,0.087402,0.9646
-0.13354,0.03064,0.95129
-0.065186,-0.090576,0.98535
0.092529,-0.068115,1.0336
0.089844,0.040527,1.0093
-0.047852,0.087646,0.95544
-0.1333,0.018677,0.95459
-0.04834,-0.1012,0.99304
0.10339,-0.055664,1.0332
0.078979,0.047485,1.001
-0.071167,0.089722,0.96057
-0.13184,-0.00048828,0.95508
-0.027588,-0.10376,0.9939
0.11389,-0.041992,1.0344
0.062256,0.05835,0.99744
-0.087524,0.08313,0.95593
-0.1239,-0.015381,0.9585
-0.0039062,-0.10864,1.0012
0.11902,-0.023315,1.0282
0.045166,0.064941,0.99304
-0.10449,0.074341,0.95349
-0.11584,-0.030884,0.9635
0.018921,-0.10193,1.0083
0.11755,-0.0097656,1.0272
0.031494,0.069702,0.97668
-0.11572,0.06897,0.95178
-0.10486,-0.046753,0.96509
0.04126,-0.099121,1.014
0.11768,0.0019531,1.0223
0.011963,0.080444,0.9729
-0.1283,0.057983,0.9519
-0.094849,-0.063721,0.97681
0.060059,-0.094604,1.0248
0.11023,0.015991,1.0171
-0.0092773,0.085693,0.96936
-0.13074,0.043945,0.95386
-0.078125,-0.081665,0.98022
0.080933,-0.080322,1.0276
0.10034,0.03125,1.0134
-0.029297,0.085083,0.95886
-0.13306,0.028442,0.95483
-0.06189,-0.094849,0.98218
0.092773,-0.066895,1.0319
0.088013,0.041016,1.0055
-0.054077,0.091187,0.95996
-0.1333,0.010498,0.95081
-0.041992,-0.098145,0.99341
0.10583,-0.055054,1.0359
0.074463,0.048706,0.99829
-0.072998,0.087036,0.9552
-0.12976,0.0018311,0.95789
-0.024048,-0.10547,0.995
0.11462,-0.039307,1.0304
0.05896,0.05542,0.99683
-0.090942,0.083618,0.95459
-0.12402,-0.016968,0.96045
-0.0010986,-0.10547,0.99976
0.11865,-0.023193,1.0277
0.044067,0.065063,0.98413
-0.10706,0.075684,0.95996
-0.11572,-0.036987,0.96594
0.020752,-0.10278,1.0063
0.1178,-0.0065918,1.0266
0.025635,0.074585,0.97986
-0.11963,0.064941,0.95276
-0.10413,-0.052124,0.97351
0.043213,-0.097046,1.019
0.11597,0.0058594,1.0178
0.0084229,0.079834,0.97339
-0.12415,0.053589,0.95203
-0.089233,-0.067261,0.9801
0.063599,-0.090698,1.0223
0.10767,0.019531,1.0233
-0.010986,0.084595,0.96265
-0.1311,0.04541,0.95129
-0.076172,-0.084229,0.98462
0.081543,-0.078979,1.0281
0.099487,0.030151,1.0181
-0.03479,0.091309,0.96582
-0.13464,0.027466,0.9502
-0.057983,-0.092407,0.98511
0.095947,-0.06897,1.0338
0.086304,0.041382,1.0056
-0.05603,0.087402,0.96313
-0.13281,0.010376,0.95325
-0.041138,-0.10303,0.99463
0.10803,-0.046875,1.03
0.07251,0.052246,1.0039
-0.076538,0.083618,0.95642
-0.12878,-0.0031738,0.95947
-0.018311,-0.10376,0.99695
0.11548,-0.036743,1.0299
0.056763,0.057251,0.98962
-0.095337,0.081909,0.95251
-0.12427,-0.022583,0.95996
0.0010986,-0.10596,1.0012
0.1178,-0.022949,1.0314
0.04126,0.066528,0.98547
-0.10901,0.076416,0.95361
-0.11487,-0.035278,0.96423
0.024292,-0.10693,1.0138
0.12158,-0.0078125,1.0265
0.024658,0.075684,0.98047
-0.12024,0.06189,0.95178
-0.10242,-0.053589,0.97412
0.047729,-0.096802,1.0193
0.1134,0.010742,1.025
0.0046387,0.079712,0.96838
-0.12817,0.054321,0.95496
-0.088989,-0.071655,0.97998
0.065918,-0.085938,1.0225
0.10876,0.02124,1.0193
-0.015747,0.088013,0.97021
