x,y,z
-0.044678,-0.088379,0.98828
0.11572,-0.066162,1.0389
0.080811,0.0354,1.0016
-0.078979,0.095703,0.95654
-0.13635,0.011719,0.95764
-0.022339,-0.099121,0.9967
0.12866,-0.053955,1.0387
0.064819,0.050903,0.99585
-0.097656,0.092896,0.95325
-0.13159,-0.005127,0.95544
-0.00024414,-0.10962,1.0038
0.12878,-0.036743,1.0328
0.048828,0.056152,0.9895
-0.11414,0.088013,0.95068
-0.12354,-0.019043,0.95984
0.021362,-0.10425,1.0023
0.13232,-0.021606,1.0347
0.032715,0.064209,0.98767
-0.12561,0.081055,0.94897
-0.11023,-0.038208,0.96033
0.04248,-0.1012,1.0138
0.12817,-0.010132,1.0237
0.0095215,0.074341,0.98059
-0.13635,0.068848,0.95471
-0.099365,-0.053467,0.96655
0.067017,-0.10095,1.0188
0.11914,0.0048828,1.0201
-0.008667,0.081787,0.97375
-0.14075,0.058716,0.95312
-0.079102,-0.070557,0.98035
0.087158,-0.092285,1.0272
0.10999,0.019409,1.014
-0.035767,0.09082,0.96594
-0.14673,0.043945,0.95337
-0.062134,-0.083984,0.98193
0.10254,-0.077881,1.0381
0.097168,0.027954,1.0052
-0.056519,0.093384,0.96069
-0.14087,0.025269,0.95422
-0.045654,-0.09375,0.99011
0.11951,-0.067749,1.0371
0.081421,0.036499,1.0016
-0.081909,0.089111,0.95679
-0.14014,0.013428,0.95093
-0.023926,-0.1001,0.99927
0.12537,-0.052856,1.0355
0.064819,0.048706,0.99707
-0.099731,0.09082,0.95691
-0.13037,-0.005249,0.95557
0.0015869,-0.10535,0.99878
0.13269,-0.035278,1.0356
0.048462,0.055176,0.98962
-0.1156,0.088989,0.95178
-0.12134,-0.025269,0.95557
0.020264,-0.10425,1.0049
0.13147,-0.019897,1.0261
0.027954,0.069092,0.98718
-0.12634,0.075928,0.9563
-0.10999,-0.041138,0.96082
0.046753,-0.1051,1.0173
0.12646,-0.0065918,1.0259
0.012817,0.075195,0.97742
-0.13757,0.069824,0.95251
-0.097046,-0.053223,0.97351
0.068481,-0.098267,1.0156
0.11963,0.0039062,1.0183
-0.012329,0.081177,0.97253
-0.14355,0.061157,0.95142
-0.078247,-0.068848,0.97815
0.088989,-0.090942,1.0334
0.11169,0.013184,1.012
-0.035278,0.090454,0.9624
-0.14355,0.041626,0.95276
-0.063477,-0.08313,0.98035
0.10461,-0.081055,1.0378
0.092651,0.030151,1.0101
-0.060303,0.090332,0.96106
-0.14136,0.026611,0.9491
-0.041016,-0.095337,0.99146
0.11682,-0.064697,1.0376
0.080688,0.042236,1.0043
-0.079712,0.092407,0.9585
-0.13599,0.0091553,0.95447
-0.018188,-0.1012,0.99304
0.12415,-0.049072,1.0405
0.062012,0.048462,0.99585
-0.10266,0.091187,0.95703
-0.13013,-0.0078125,0.95703
0.0,-0.10571,1.0017
0.13403,-0.038574,1.0367
0.045288,0.058716,0.99121
-0.11694,0.087158,0.9574
-0.12048,-0.021362,0.95801
0.025879,-0.10815,1.007
0.13184,-0.024048,1.0317
0.027588,0.066528,0.97815
-0.13257,0.078857,0.95935
-0.11279,-0.03772,0.96802
0.046997,-0.10522,1.0098
0.12573,-0.0084229,1.0276
0.0098877,0.07373,0.97681
-0.13757,0.066406,0.95349
-0.09436,-0.05896,0.97339
0.066895,-0.093384,1.0288
0.11914,0.0058594,1.0187
-0.014038,0.081177,0.96851
-0.14246,0.053223,0.95544
-0.079712,-0.068726,0.97241
0.089233,-0.089111,1.0339
0.10706,0.019897,1.0171
-0.036011,0.089722,0.96497
-0.13916,0.042603,0.95093
-0.05896,-0.084595,0.98364
0.10535,-0.080566,1.0311
0.094604,0.032593,1.0103
-0.060547,0.094971,0.96387
-0.14392,0.028687,0.95386
-0.039429,-0.09729,0.98499
0.11572,-0.066772,1.0365
0.078735,0.03833,1.0027
-0.08313,0.096924,0.96033
-0.1355,0.0081787,0.95776
-0.020142,-0.10254,0.99561
0.13025,-0.052734,1.0386
0.06311,0.049316,0.99512
-0.10376,0.088135,0.95789
-0.13025,-0.0058594,0.95935
0.0024414,-0.10254,1.0033
0.13147,-0.036499,1.0339
0.044434,0.054443,0.98645
-0.11926,0.082031,0.95483
-0.12122,-0.024048,0.96423
0.026855,-0.10278,1.0082
0.13062,-0.018433,1.0332
0.026489,0.063965,0.98022
-0.13196,0.077271,0.95142
-0.1084,-0.043335,0.96936
0.046509,-0.10339,1.0175
0.12659,-0.0050049,1.0271
0.0037842,0.080322,0.97595
-0.13953,0.06665,0.95337
-0.093628,-0.059692,0.9679
0.07251,-0.10156,1.0278
0.11829,0.0074463,1.0227
-0.014282,0.086182,0.96716
-0.14124,0.056519,0.95068
-0.078003,-0.071899,0.97815
0.089844,-0.090576,1.025
0.1051,0.01709,1.0186
-0.038208,0.088013,0.96729
-0.14331,0.043335,0.94958
-0.057373,-0.083618,0.97974
0.10254,-0.075439,1.0345
0.092407,0.026978,1.0061
-0.061279,0.092041,0.96484
-0.14014,0.025269,0.95911
-0.037964,-0.093018,0.98755
0.11926,-0.063232,1.0359
0.075928,0.040039,1.0029
-0.087036,0.093018,0.95972
-0.13525,0.0080566,0.95703
-0.016479,-0.10303,0.99927
0.12878,-0.048828,1.0371
0.060547,0.053589,0.9967
-0.10608,0.0896,0.95605
-0.13135,-0.011963,0.9624
0.0068359,-0.10913,1.0046
0.13257,-0.031494,1.0375
0.045898,0.060547,0.98669
-0.12402,0.08728,0.95044
-0.12109,-0.029297,0.96289
0.027588,-0.10693,1.0101
0.13306,-0.019287,1.0311
0.025024,0.067505,0.97986
-0.13184,0.075684,0.95032
-0.10681,-0.039917,0.96411
0.050293,-0.10376,1.0211
0.12524,-0.0085449,1.0289
0.0040283,0.073853,0.97144
-0.13892,0.067383,0.94995
-0.093628,-0.056885,0.97131
0.071899,-0.095703,1.0227
0.11365,0.0076904,1.0238
-0.016968,0.082153,0.97205
-0.14148,0.05542,0.9469
-0.071899,-0.075928,0.97742
0.091187,-0.085571,1.0261
0.10425,0.02356,1.0098
-0.04248,0.090942,0.96765
-0.14294,0.037476,0.96008
-0.055298,-0.084473,0.97949
0.1095,-0.074951,1.0334
0.088013,0.035645,1.0079
-0.066284,0.095459,0.96106
-0.13977,0.022217,0.95593
-0.033325,-0.096191,0.99817
0.12341,-0.063477,1.033
0.076416,0.038452,0.99963
-0.087646,0.091919,0.95923
-0.13647,0.011475,0.95813
-0.012573,-0.10107,1.0002
0.12756,-0.049072,1.0413
0.060913,0.047852,0.99463
-0.10498,0.092163,0.95215
-0.12793,-0.0087891,0.96082
0.0059814,-0.10486,1.004
0.13428,-0.033569,1.037
0.042725,0.05957,0.98962
-0.11963,0.081177,0.95264
-0.1178,-0.031494,0.95959
0.030396,-0.10547,1.0112
0.12964,-0.015015,1.0342
0.021851,0.06958,0.98267
-0.13025,0.073486,0.95117
-0.10754,-0.048462,0.96326
0.052856,-0.10449,1.014
0.12549,-0.00012207,1.0271
0.0028076,0.077759,0.97803
-0.1394,0.067139,0.94678
-0.088501,-0.0625,0.97119
0.073853,-0.097412,1.0217
0.11621,0.0076904,1.0165
-0.02063,0.086182,0.97559
-0.146,0.055664,0.95337
-0.072754,-0.071777,0.97217
0.092529,-0.089966,1.0289
0.10315,0.016968,1.0095
-0.042847,0.091797,0.96497
-0.14124,0.040039,0.95496
-0.054932,-0.084473,0.98999
0.11023,-0.074463,1.0327
0.089355,0.030518,1.0054
-0.066284,0.0896,0.96094
-0.14087,0.022705,0.95496
-0.033813,-0.095703,0.99438
0.11975,-0.054443,1.0409
0.075195,0.044067,0.99768
-0.08728,0.091553,0.95398
-0.1344,0.0012207,0.95923
-0.010986,-0.10071,0.99878
0.12976,-0.045654,1.0392
0.057617,0.052368,0.99573
-0.10779,0.090088,0.95471
-0.12756,-0.012451,0.95813
0.0081787,-0.10791,1.0042
0.13281,-0.033813,1.0376
0.039917,0.061401,0.98987
-0.11987,0.086182,0.95142
-0.11743,-0.02771,0.95862
0.033081,-0.10852,1.0062
0.13232,-0.017578,1.0306
0.021973,0.069458,0.98535
-0.13123,0.078491,0.95007
-0.104,-0.046021,0.96985
0.051514,-0.10596,1.0138
0.12451,-0.0059814,1.0221
0.0014648,0.078369,0.98108
-0.14026,0.062256,0.953
-0.091064,-0.060425,0.97314
0.074585,-0.093994,1.0255
0.11597,0.0076904,1.0138
-0.020508,0.082031,0.97388
-0.14233,0.050903,0.95459
-0.073242,-0.072266,0.98047
0.096069,-0.083008,1.0265
0.10181,0.02356,1.0139
-0.044189,0.089111,0.96375
-0.14331,0.037598,0.95276
-0.051758,-0.086182,0.98865
0.10901,-0.073975,1.0365
0.089478,0.032837,1.0027
-0.06958,0.096313,0.95813
-0.14233,0.020142,0.95471
-0.033813,-0.098511,0.99426
0.12158,-0.062134,1.0411
0.074097,0.045166,1.0039
-0.090576,0.093384,0.95386
-0.13611,0.0031738,0.95325
-0.012695,-0.10413,1.0004
0.13,-0.047119,1.0375
0.059448,0.052368,0.99548
-0.10449,0.0896,0.95654
-0.12659,-0.01355,0.95935
0.012573,-0.10583,1.0007
0.13159,-0.029297,1.0398
0.039673,0.058228,0.98999
-0.12207,0.081665,0.95068
-0.11646,-0.028076,0.96509
0.031616,-0.10242,1.0077
0.13025,-0.016479,1.0291
0.019775,0.069092,0.98511
-0.13245,0.074829,0.95203
-0.10242,-0.049683,0.96863
0.055054,-0.10413,1.0199
0.1261,-0.0029297,1.0186
-0.0018311,0.078613,0.97839
-0.14087,0.061646,0.95203
-0.091187,-0.063354,0.97437
0.076904,-0.098633,1.0237
0.11548,0.013306,1.0209
-0.022705,0.085938,0.96851
-0.14404,0.052734,0.95056
-0.071411,-0.077637,0.98376
0.095337,-0.083618,1.0305
0.10193,0.021851,1.0072
-0.046143,0.090332,0.9657
-0.14526,0.034302,0.94995
-0.052612,-0.085205,0.98523
0.1106,-0.07251,1.0352
0.086914,0.032959,1.0061
-0.068726,0.090942,0.95984
-0.13782,0.022217,0.94958
-0.031006,-0.095215,0.99524
0.12427,-0.057495,1.0364
0.071289,0.044189,1.0005
-0.090454,0.091064,0.95874
-0.1333,0.0021973,0.95251
-0.0058594,-0.10449,0.99646
0.12952,-0.042969,1.041
0.053955,0.053955,0.99524
-0.10986,0.091675,0.95483
-0.1261,-0.019531,0.96252
0.015137,-0.10852,1.0029
0.1344,-0.029663,1.033
0.036255,0.062744,0.98669
-0.12366,0.081421,0.9541
-0.11279,-0.034302,0.96252
0.037964,-0.10754,1.0146
0.13196,-0.015015,1.0247
0.016724,0.070679,0.97986
-0.13464,0.071899,0.95081
-0.10425,-0.046997,0.97302
0.059204,-0.10278,1.0172
0.12292,-0.0020752,1.0258
-0.0031738,0.076904,0.97437
-0.14014,0.065552,0.94885
-0.085938,-0.064453,0.97583
0.078125,-0.095459,1.027
0.11243,0.010986,1.0156
-0.025269,0.08667,0.96729
-0.14502,0.048218,0.94873
-0.068481,-0.076172,0.97974
0.096802,-0.081055,1.0343
0.099365,0.026855,1.0068
-0.047607,0.092041,0.96265
-0.13977,0.033813,0.94861
-0.047241,-0.090332,0.98645
0.11438,-0.069092,1.0322
0.083618,0.039429,1.0044
-0.073486,0.092163,0.96008
-0.14026,0.017212,0.9502
-0.02832,-0.096558,0.98987
0.1228,-0.059326,1.0364
0.068237,0.043701,0.99731
-0.09314,0.094482,0.95911
-0.13416,0.00048828,0.95813
-0.0054932,-0.10498,0.99438
0.13184,-0.043823,1.0333
0.054688,0.05249,0.99219
-0.11206,0.090088,0.95251
-0.12415,-0.015625,0.95886
0.015503,-0.10669,1.0111
0.13208,-0.027832,1.03
0.036255,0.066406,0.98621
-0.12549,0.08313,0.95654
-0.11316,-0.031982,0.96606
0.039673,-0.10596,1.0142
0.12939,-0.0085449,1.0298
0.016968,0.071289,0.97717
-0.13342,0.072266,0.94739
-0.10132,-0.055664,0.97083
0.060303,-0.09668,1.0219
0.12219,0.0015869,1.0219
-0.0054932,0.080444,0.97571
-0.14172,0.059814,0.94788
-0.08374,-0.066528,0.97205
0.082153,-0.095215,1.0333
0.11267,0.014771,1.0143
-0.027344,0.087769,0.96912
-0.14197,0.048706,0.948
-0.066406,-0.078491,0.97778
0.1012,-0.085205,1.0265
0.097168,0.024658,1.0099
-0.052002,0.094116,0.96252
-0.14331,0.033936,0.95105
-0.046143,-0.091187,0.9834
0.11328,-0.069946,1.032
0.083252,0.034912,1.0012
-0.074219,0.094727,0.96216
-0.13879,0.014771,0.95569
-0.024292,-0.099609,0.99109
0.12524,-0.053467,1.0378
0.067505,0.046143,0.99402
-0.095581,0.091187,0.95569
-0.13257,-0.0018311,0.9585
-0.0046387,-0.10254,1.0033
0.13123,-0.039062,1.03
0.051514,0.05603,0.99219
-0.11304,0.085327,0.95337
-0.12366,-0.017212,0.9635
0.021606,-0.10706,1.0066
0.13354,-0.025024,1.0359
0.034424,0.063721,0.98218
-0.12744,0.083252,0.94604
-0.11523,-0.038696,0.96606
0.040161,-0.10754,1.0107
0.13062,-0.012085,1.0316
0.01416,0.075073,0.98462
-0.13477,0.071533,0.95081
-0.096924,-0.05481,0.9635
0.063354,-0.10107,1.0276
0.12122,0.0032959,1.0193
-0.0056152,0.080688,0.97729
-0.13916,0.058594,0.94897
-0.083252,-0.067139,0.974
0.084229,-0.092896,1.0259
0.10803,0.016357,1.0161
-0.030029,0.085815,0.97058
-0.1416,0.046143,0.95251
-0.062134,-0.079834,0.98193
0.10254,-0.078247,1.0302
0.097412,0.025879,1.004
-0.053345,0.091553,0.96338
-0.14111,0.031616,0.95532
-0.042969,-0.089478,0.98303
0.11682,-0.067017,1.0382
0.079712,0.036621,0.9989
-0.076904,0.095703,0.96021
-0.13916,0.014648,0.95837
-0.021973,-0.099487,0.99585
0.12634,-0.057007,1.0344
0.067139,0.052246,0.99719
-0.09668,0.089722,0.95483
-0.13281,-0.0042725,0.95581
-0.00073242,-0.10535,1.002
0.13135,-0.03772,1.0385
0.051758,0.053345,0.98779
-0.11328,0.089355,0.95056
-0.1228,-0.022705,0.96387
0.019653,-0.10608,1.0054
0.13293,-0.023926,1.0381
0.032349,0.06311,0.98621
-0.125,0.078369,0.94836
-0.10999,-0.035278,0.95947
0.04126,-0.10559,1.0193
0.12866,-0.012451,1.026
0.01355,0.072632,0.98242
-0.13684,0.070312,0.94971
-0.097656,-0.053101,0.96692
0.064697,-0.099487,1.0178
0.11951,0.0050049,1.0227
-0.010132,0.081421,0.97839
-0.13989,0.061279,0.95312
-0.079346,-0.070068,0.97583
0.085205,-0.090576,1.0255
0.11096,0.018921,1.0132
-0.033447,0.089844,0.96997
-0.14514,0.044189,0.95386
-0.063721,-0.081543,0.97766
0.10193,-0.079712,1.0327
0.093994,0.025635,1.0063
-0.055664,0.092163,0.96375
-0.14148,0.028687,0.95471
-0.043457,-0.087646,0.99023
0.11816,-0.068848,1.0352
0.083008,0.037476,1.0024
-0.077393,0.091187,0.95654
-0.13904,0.016602,0.95471
-0.025146,-0.10059,0.99915
0.1239,-0.053345,1.0361
0.06604,0.044067,0.99524
-0.096191,0.094482,0.95288
-0.13123,-0.0031738,0.95874
-0.0014648,-0.1051,0.99854
0.13318,-0.037109,1.043
0.049316,0.057983,0.99048
-0.11462,0.087524,0.94763
-0.12415,-0.023804,0.95789
0.02063,-0.10669,1.0055
0.13184,-0.025024,1.0317
0.030884,0.067139,0.98914
-0.12732,0.077026,0.95093
-0.11157,-0.038208,0.95923
0.044678,-0.10706,1.0099
0.1283,-0.0090332,1.0281
0.013062,0.071777,0.979
-0.13599,0.072388,0.95178
-0.0979,-0.053467,0.97241
0.064453,-0.099365,1.0142
0.12109,0.0015869,1.0197
-0.010376,0.079834,0.97339
-0.14307,0.061523,0.95349
-0.079712,-0.067139,0.9751
0.08374,-0.093384,1.03
0.11047,0.013306,1.0117
-0.031372,0.0896,0.96948
-0.14233,0.041504,0.95264
-0.065063,-0.081543,0.98657
0.10132,-0.081177,1.0332
0.094971,0.028076,1.006
-0.056396,0.087524,0.96021
-0.14087,0.029297,0.94629
-0.0448,-0.09436,0.99011
0.11426,-0.062012,1.0338
0.081055,0.037842,1.0018
-0.077759,0.092285,0.95862
-0.13782,0.011475,0.95105
-0.02417,-0.097046,0.99072
0.12549,-0.053955,1.0435
0.065308,0.046509,0.99609
-0.098511,0.091309,0.95361
-0.1333,-0.0045166,0.95447
-0.0030518,-0.10461,0.99951
0.13013,-0.04187,1.0326
0.050537,0.056763,0.99475
-0.11218,0.088257,0.95459
-0.12183,-0.019165,0.95361
0.019531,-0.10803,1.0081
0.13086,-0.023682,1.0321
0.032837,0.06543,0.98376
-0.1283,0.081787,0.95398
-0.1134,-0.03772,0.96692
0.041138,-0.10657,1.0056
0.1272,-0.0087891,1.0292
0.0096436,0.072998,0.97778
-0.13672,0.069824,0.95239
-0.098022,-0.053223,0.97168
0.064941,-0.094604,1.0239
0.12341,0.00036621,1.017
-0.0085449,0.080322,0.9718
-0.14331,0.05603,0.95508
-0.084229,-0.063232,0.97388
0.08667,-0.092285,1.0302
0.10828,0.018188,1.0178
-0.030396,0.085571,0.9657
-0.14429,0.048096,0.94897
-0.064209,-0.081909,0.98511
0.10022,-0.08252,1.0331
0.099731,0.025391,1.0107
-0.055176,0.09375,0.96228
-0.14392,0.030396,0.95435
-0.045898,-0.091675,0.98511
0.11487,-0.069458,1.0386
0.080933,0.037476,1.0042
-0.075439,0.095215,0.9574
-0.13599,0.012329,0.95703
-0.022583,-0.098755,0.9895
0.12744,-0.053833,1.0392
0.06604,0.047852,0.99817
-0.095337,0.09021,0.9552
-0.13013,-0.00085449,0.95288
-0.00061035,-0.104,1.0023
0.12939,-0.039307,1.0332
0.048706,0.055054,0.99268
-0.11536,0.090454,0.95496
-0.12451,-0.014771,0.96094
0.020874,-0.10596,0.99988
0.13171,-0.026611,1.0345
0.031738,0.063477,0.98364
-0.12573,0.082397,0.95251
-0.11243,-0.039917,0.96753
0.041992,-0.10388,1.0161
0.13062,-0.012207,1.024
0.010986,0.074829,0.98059
-0.13708,0.06958,0.94983
-0.099243,-0.050903,0.96924
0.063965,-0.10376,1.024
0.11853,0.005127,1.0221
-0.0073242,0.080322,0.97083
-0.14197,0.058105,0.9491
-0.08313,-0.068726,0.979
0.084351,-0.089233,1.0275
0.10901,0.013794,1.0182
-0.032349,0.087036,0.96899
-0.14368,0.045288,0.95715
-0.064453,-0.079102,0.97937
0.099243,-0.079102,1.0325
0.097168,0.024536,1.0092
-0.052368,0.093628,0.96326
-0.1394,0.032349,0.9541
-0.044678,-0.090088,0.98193
0.11707,-0.07019,1.0366
0.078857,0.037598,1.0037
-0.079834,0.093506,0.96045
-0.13904,0.015015,0.95435
-0.023193,-0.098999,0.99707
0.12195,-0.056519,1.0322
0.067383,0.046509,1.0005
-0.097778,0.09082,0.95703
-0.13245,-0.0028076,0.96106
-0.0025635,-0.10718,0.99976
0.13293,-0.035767,1.0365
0.049927,0.052979,0.98804
-0.11487,0.087036,0.95471
-0.12439,-0.021851,0.96399
0.016479,-0.10303,1.0045
0.13257,-0.027466,1.0316
0.031372,0.066284,0.98242
-0.12598,0.077515,0.95117
-0.11328,-0.034546,0.96057
0.04187,-0.10547,1.0182
0.1272,-0.0084229,1.0293
0.01355,0.071533,0.97803
-0.13818,0.073853,0.94946
-0.10156,-0.053467,0.97241
0.061279,-0.10168,1.0199
0.11938,0.0015869,1.0298
-0.0084229,0.082886,0.97437
-0.14099,0.060181,0.94714
-0.080566,-0.068237,0.97217
0.083862,-0.092163,1.0289
0.11206,0.015015,1.0161
-0.030396,0.088379,0.97009
-0.14221,0.044434,0.95679
-0.066284,-0.078491,0.97925
0.10205,-0.080566,1.0322
0.092773,0.027344,1.0088
-0.056152,0.089844,0.96594
-0.14307,0.031738,0.95557
-0.042603,-0.088989,0.99365
0.11597,-0.068848,1.0293
0.082031,0.037842,1.0023
-0.077026,0.091553,0.96155
-0.13867,0.014404,0.9541
-0.022827,-0.1001,0.99353
0.12463,-0.052856,1.037
0.066895,0.0448,0.995
-0.098877,0.097046,0.95813
-0.13232,-0.0036621,0.96167
-0.0040283,-0.10608,1.0006
0.13318,-0.038086,1.0364
0.049072,0.05896,0.99146
-0.11365,0.083862,0.94958
-0.12341,-0.019897,0.95813
0.019043,-0.10889,1.01
0.13074,-0.024414,1.0321
0.033325,0.064697,0.98254
-0.12952,0.07959,0.95056
-0.11487,-0.037964,0.96582
0.040894,-0.10376,1.0115
0.12891,-0.008667,1.036
0.012207,0.06897,0.97961
-0.13416,0.072021,0.94995
-0.097656,-0.053345,0.96741
0.062988,-0.10034,1.019
0.12097,0.0028076,1.0212
-0.011475,0.080811,0.97632
-0.14233,0.057617,0.95642
-0.084717,-0.065918,0.96936
0.08313,-0.095703,1.0266
0.10754,0.013306,1.0183
-0.030151,0.089478,0.9729
-0.14258,0.045776,0.95203
-0.061768,-0.083008,0.98804
0.10461,-0.081665,1.0304
0.097168,0.030884,1.0074
-0.057007,0.091309,0.96631
-0.14246,0.033081,0.953
-0.043457,-0.092163,0.99036
0.11572,-0.064819,1.0403
0.082153,0.035889,0.99902
-0.077515,0.095093,0.95605
-0.1377,0.012085,0.96021
-0.023193,-0.094849,0.99402
0.12939,-0.05603,1.041
0.067505,0.046509,0.99756
-0.095459,0.089844,0.95312
-0.13306,-0.00024414,0.95752
-0.003418,-0.10449,1.0038
0.12854,-0.039185,1.0358
0.048706,0.054565,0.9939
-0.11267,0.088135,0.95166
-0.12256,-0.020874,0.95801
0.022095,-0.10852,1.0061
0.1322,-0.024048,1.0345
0.033813,0.066772,0.98303
-0.1261,0.082642,0.94629
-0.11011,-0.039917,0.96533
0.040161,-0.10522,1.009
0.12976,-0.010132,1.0277
0.0090332,0.075073,0.98596
-0.1344,0.070435,0.95312
-0.098022,-0.054443,0.96838
0.065796,-0.098267,1.021
0.11938,0.0025635,1.0201
-0.0063477,0.080322,0.97595
-0.14197,0.058228,0.95166
-0.083496,-0.06604,0.97791
0.085205,-0.092407,1.0242
0.10852,0.014526,1.0143
-0.032471,0.084229,0.96765
-0.14587,0.049561,0.95422
-0.0625,-0.082153,0.98706
0.10229,-0.079956,1.0374
0.098755,0.026489,1.0077
-0.053467,0.095337,0.96265
-0.14062,0.027344,0.95691
-0.044922,-0.088379,0.98621
0.1178,-0.069946,1.0372
0.081543,0.03772,1.0011
-0.076904,0.093018,0.95691
-0.13757,0.012939,0.95447
-0.023315,-0.1012,0.99634
0.12573,-0.05188,1.0377
0.068359,0.049683,0.99927
-0.094238,0.091309,0.95544
-0.13074,-0.0028076,0.95691
0.00036621,-0.10461,1.0023
0.13013,-0.038452,1.0428
0.049805,0.054199,0.99243
-0.1156,0.09021,0.95239
-0.12292,-0.019165,0.96204
0.0177,-0.10889,1.0015
0.13196,-0.030151,1.0356
0.029297,0.063843,0.98755
-0.12524,0.081665,0.95203
-0.11096,-0.036743,0.96252
0.042114,-0.10547,1.012
0.12927,-0.012451,1.0236
0.012695,0.071533,0.98376
-0.13611,0.071655,0.95569
-0.10059,-0.052124,0.97058
0.061768,-0.10266,1.017
0.12012,0.0054932,1.0206
-0.0075684,0.077026,0.97449
-0.13843,0.05896,0.95129
-0.081909,-0.067627,0.9801
0.081055,-0.088257,1.0264
0.11084,0.014893,1.0115
-0.028931,0.088501,0.97009
-0.14246,0.0448,0.95068
-0.068359,-0.078003,0.98035
0.10022,-0.082642,1.0378
0.09729,0.025757,1.0094
-0.051025,0.090454,0.95996
-0.14124,0.035278,0.95178
-0.047607,-0.091553,0.99036
0.11377,-0.072632,1.0364
0.08667,0.036499,1.0077
-0.072876,0.09436,0.96021
-0.13843,0.018555,0.95142
-0.026245,-0.098877,0.99219
0.12109,-0.05896,1.0402
0.06958,0.04248,0.9978
-0.093262,0.093628,0.95862
-0.13086,-0.0012207,0.96057
-0.0079346,-0.10315,0.99976
0.13135,-0.039673,1.0396
0.052612,0.053101,0.99536
-0.11011,0.085938,0.95508
-0.12451,-0.01709,0.96313
0.014282,-0.10388,1.0046
0.1311,-0.02771,1.0315
0.034424,0.064331,0.9873
-0.12659,0.079224,0.95215
-0.11633,-0.032227,0.96423
0.038208,-0.10693,1.0095
0.12805,-0.012451,1.0302
0.016846,0.068848,0.97681
-0.13538,0.078125,0.9491
-0.10034,-0.05188,0.97827
0.055542,-0.10217,1.0181
0.12378,-0.0041504,1.021
-0.0056152,0.081543,0.97522
-0.13965,0.062744,0.95142
-0.089722,-0.062744,0.9718
0.076416,-0.096558,1.0292
0.11438,0.01355,1.0177
-0.022217,0.084961,0.97058
-0.14185,0.051758,0.95239
-0.07251,-0.075439,0.97961
0.095825,-0.083008,1.028
0.099365,0.022461,1.0172
-0.046387,0.087891,0.97107
-0.14282,0.036133,0.94861
-0.053101,-0.08606,0.9856
0.10669,-0.069946,1.0341
0.087646,0.033203,1.0046
-0.068237,0.092163,0.96448
-0.13757,0.021729,0.95581
-0.030273,-0.096191,0.98865
0.12292,-0.059814,1.0366
0.071533,0.0448,1.0004
-0.090698,0.095093,0.96069
-0.13318,0.0029297,0.95959
-0.011475,-0.10388,0.99915
0.12964,-0.047485,1.0333
0.056274,0.053955,0.99683
-0.10681,0.089844,0.95667
-0.12708,-0.011841,0.96277
0.011597,-0.10913,1.006
0.13257,-0.029541,1.0338
0.041626,0.059204,0.98682
-0.12366,0.084839,0.95154
-0.11902,-0.029785,0.96436
0.027954,-0.104,1.0106
0.13184,-0.018799,1.0271
0.020874,0.067505,0.98096
-0.12976,0.072998,0.94885
-0.10583,-0.041504,0.96716
0.05127,-0.10132,1.0231
0.1239,-0.0037842,1.0234
0.0028076,0.077148,0.97534
-0.13794,0.067139,0.95154
-0.092896,-0.060059,0.97266
0.07251,-0.095215,1.0226
0.11255,0.01062,1.0223
-0.020386,0.084351,0.97058
-0.14014,0.053345,0.94788
-0.072144,-0.074707,0.97974
0.090088,-0.086914,1.0283
0.10413,0.023682,1.0145
-0.043213,0.091553,0.97034
-0.14246,0.03833,0.95703
-0.055786,-0.087036,0.98267
0.10706,-0.076172,1.0365
0.089478,0.03186,1.007
-0.065552,0.093262,0.96472
-0.14209,0.024536,0.95703
-0.036499,-0.091919,0.9906
0.12244,-0.064819,1.0314
0.075562,0.038086,1.0023
-0.083496,0.090698,0.95764
-0.13794,0.012085,0.95959
-0.016602,-0.099854,0.99927
0.12512,-0.04895,1.0392
0.062622,0.046753,0.99744
-0.10339,0.092407,0.95898
-0.12842,-0.0095215,0.9585
0.0037842,-0.10364,1.0028
0.13281,-0.032959,1.0328
0.04541,0.059448,0.99109
-0.1156,0.082153,0.94812
-0.11877,-0.026978,0.96252
0.023926,-0.10754,1.0115
0.13062,-0.017456,1.0297
0.025269,0.068481,0.98499
-0.12866,0.07605,0.9519
-0.10913,-0.043823,0.96179
0.047485,-0.10388,1.0175
0.125,-0.0056152,1.0314
0.0079346,0.076294,0.97925
-0.13831,0.06897,0.953
-0.093384,-0.055176,0.97083
0.066895,-0.098389,1.0195
0.12,0.0043945,1.0212
-0.016479,0.082397,0.97974
-0.14392,0.058716,0.95361
-0.079224,-0.06897,0.97253
0.08728,-0.091919,1.0293
0.10608,0.014282,1.0103
-0.034302,0.088379,0.96704
-0.14172,0.042358,0.95691
-0.060791,-0.079224,0.98682
0.10559,-0.077881,1.0289
0.091919,0.03064,1.0083
-0.060059,0.089722,0.96045
-0.14258,0.026978,0.95618
-0.039062,-0.09375,0.99438
0.11548,-0.05957,1.037
0.080811,0.039551,0.99951
-0.080322,0.09314,0.95691
-0.1355,0.0091553,0.9574
-0.02063,-0.096802,0.9967
0.12793,-0.053833,1.0393
0.063354,0.049683,0.99719
-0.098389,0.091797,0.95422
-0.13171,-0.0032959,0.95691
-0.0013428,-0.10779,1.0039
0.13245,-0.038696,1.0352
0.048584,0.055298,0.99707
