x,y,z
0.1604,0.098145,1.0129
-0.06604,0.16187,0.93176
-0.23999,0.0076904,0.93127
-0.077393,-0.20752,1.0034
0.19604,-0.078979,1.0695
0.14062,0.10962,1.0042
-0.10303,0.15784,0.92407
-0.23486,-0.022095,0.94104
-0.038208,-0.21497,1.0098
0.20935,-0.04187,1.075
0.12256,0.11914,0.99231
-0.14099,0.14673,0.92151
-0.22266,-0.053955,0.94666
0.0014648,-0.20959,1.0209
0.21216,-0.0063477,1.0713
0.099365,0.13281,0.97656
-0.16919,0.12646,0.92529
-0.20654,-0.079224,0.95312
0.045654,-0.19971,1.04
0.20813,0.023682,1.0575
0.073364,0.14722,0.96838
-0.19885,0.1051,0.92444
-0.18677,-0.10547,0.96289
0.084961,-0.18542,1.0475
0.19629,0.050415,1.0503
0.043457,0.15881,0.9563
-0.21802,0.085083,0.9248
-0.16113,-0.14343,0.9729
0.12134,-0.16345,1.056
0.18933,0.068359,1.0402
0.0056152,0.16797,0.94507
-0.23096,0.05481,0.92822
-0.13745,-0.16833,0.98218
0.15479,-0.13708,1.068
0.17004,0.08728,1.021
-0.035767,0.16602,0.94019
-0.23486,0.025391,0.9281
-0.10132,-0.19324,0.99487
0.1825,-0.099609,1.0698
0.15137,0.09668,1.0082
-0.074829,0.15845,0.93188
-0.23779,-0.0030518,0.93091
-0.066284,-0.20593,1.0073
0.1969,-0.062744,1.0702
0.13269,0.10986,0.99866
-0.11707,0.15356,0.92444
-0.22913,-0.031982,0.93994
-0.026245,-0.21143,1.0171
0.20935,-0.028809,1.0719
0.11438,0.12561,0.98364
-0.15173,0.14221,0.9292
-0.21814,-0.061279,0.9425
0.016846,-0.20837,1.0283
0.21069,0.0023193,1.0673
0.088257,0.14185,0.97546
-0.1781,0.12256,0.92102
-0.20081,-0.08728,0.95422
0.059204,-0.19824,1.0397
0.2074,0.034546,1.056
0.065186,0.15015,0.96765
-0.20264,0.10547,0.92273
-0.18018,-0.11914,0.96497
0.096313,-0.17236,1.0519
0.19507,0.052612,1.0464
0.027344,0.15942,0.9552
-0.21924,0.078369,0.92603
-0.15576,-0.1449,0.97241
0.1344,-0.15247,1.062
0.1814,0.07605,1.0291
-0.0073242,0.16553,0.9469
-0.22913,0.047119,0.92493
-0.12451,-0.17566,0.98743
0.16589,-0.12598,1.0699
0.16223,0.090942,1.0146
-0.047974,0.16602,0.93774
-0.23938,0.015137,0.92847
-0.09314,-0.20203,0.99829
0.1842,-0.092285,1.0726
0.14758,0.10376,1.004
-0.089844,0.16357,0.92822
-0.23328,-0.012695,0.93457
-0.053711,-0.21191,1.0099
0.20398,-0.054565,1.0743
0.12903,0.11719,0.99109
-0.12366,0.15112,0.92834
-0.22705,-0.04187,0.9397
-0.017334,-0.21069,1.0208
0.20862,-0.02417,1.0687
0.10889,0.12744,0.98218
-0.15723,0.13037,0.92615
-0.21252,-0.065796,0.94849
0.030762,-0.20728,1.0305
0.20996,0.011841,1.0626
0.084473,0.14038,0.97302
-0.18689,0.12,0.922
-0.19312,-0.1001,0.96045
0.067261,-0.18896,1.0436
0.20288,0.041992,1.0536
0.053711,0.15686,0.96008
-0.20898,0.091919,0.92371
-0.17053,-0.12878,0.96606
0.11133,-0.1709,1.0573
0.19421,0.067261,1.041
0.017822,0.16479,0.94983
-0.22485,0.064819,0.92383
-0.14771,-0.16028,0.979
0.14502,-0.14612,1.0624
0.17175,0.079712,1.0282
-0.018799,0.1676,0.94116
-0.23608,0.036987,0.92712
-0.11597,-0.18518,0.99133
0.17078,-0.11633,1.0682
0.16125,0.092285,1.0146
-0.059448,0.16565,0.93506
-0.23669,0.010742,0.93054
-0.081787,-0.20544,1.0004
0.19141,-0.07959,1.0714
0.14111,0.10522,0.99878
-0.10022,0.16199,0.93201
-0.2334,-0.022339,0.93323
-0.044434,-0.21143,1.0109
0.20691,-0.04248,1.0713
0.12366,0.12292,0.98987
-0.13477,0.14197,0.92334
-0.22351,-0.051147,0.94238
-0.00085449,-0.21582,1.0243
0.21155,-0.0063477,1.0695
0.099854,0.13342,0.97705
-0.16882,0.12939,0.92285
-0.20691,-0.082275,0.95081
0.03894,-0.19983,1.0344
0.20813,0.022095,1.0614
0.077515,0.14685,0.96814
-0.19324,0.1123,0.92529
-0.18774,-0.10522,0.96057
0.081177,-0.18774,1.0465
0.20471,0.04541,1.0496
0.042847,0.15918,0.95764
-0.21265,0.089233,0.92212
-0.16663,-0.13525,0.96924
0.11914,-0.16626,1.0558
0.18555,0.067993,1.0344
0.008667,0.16736,0.95117
-0.22559,0.060059,0.92529
-0.13733,-0.16687,0.98474
0.15283,-0.13416,1.0653
0.17126,0.082642,1.0231
-0.029053,0.16638,0.93811
-0.23584,0.030273,0.92773
-0.10962,-0.19189,0.99182
0.17712,-0.10364,1.0707
0.15442,0.099854,1.0103
-0.072754,0.16541,0.92993
-0.23511,-0.0031738,0.93262
-0.071167,-0.20752,1.001
0.19983,-0.074707,1.0745
0.13647,0.11133,0.99988
-0.1084,0.15405,0.92432
-0.23474,-0.026123,0.93933
-0.033813,-0.21741,1.0101
0.20703,-0.036499,1.0708
0.11755,0.12207,0.98938
-0.14514,0.14587,0.9198
-0.21887,-0.057617,0.9469
0.0079346,-0.21265,1.0214
0.21252,-0.0018311,1.0676
0.096924,0.13794,0.97363
-0.17542,0.12366,0.92371
-0.20105,-0.085815,0.95581
0.047363,-0.19751,1.0361
0.20703,0.028442,1.0609
0.066406,0.14929,0.96338
-0.19861,0.10278,0.92371
-0.18298,-0.11096,0.96362
0.091431,-0.18115,1.0493
0.19678,0.053101,1.0461
0.038696,0.16125,0.95447
-0.21729,0.081665,0.92395
-0.15686,-0.14087,0.97253
0.12805,-0.16101,1.0605
0.18079,0.070923,1.0366
0.0030518,0.16882,0.94202
-0.23145,0.055908,0.92932
-0.12976,-0.17249,0.98108
0.15808,-0.13196,1.067
0.16699,0.086182,1.0199
-0.038574,0.17163,0.93384
-0.23413,0.020996,0.93152
-0.10046,-0.19446,0.99316
0.18494,-0.10156,1.0723
0.14844,0.10315,1.007
-0.07959,0.16321,0.92871
-0.23682,-0.0068359,0.9353
-0.063721,-0.21143,1.0033
0.19873,-0.063354,1.0715
0.13171,0.11414,0.99463
-0.11731,0.15491,0.92432
-0.22913,-0.034058,0.94055
-0.021851,-0.21484,1.0156
0.20959,-0.0271,1.0709
0.11255,0.12573,0.98267
-0.15271,0.1394,0.9231
-0.21619,-0.061157,0.94629
0.014038,-0.20886,1.0315
0.21252,0.0041504,1.0663
0.090942,0.14209,0.97412
-0.17773,0.12268,0.92322
-0.19958,-0.091064,0.95447
0.061768,-0.19543,1.0409
0.20691,0.033203,1.0575
0.062256,0.15393,0.96191
-0.20203,0.098633,0.92151
-0.17676,-0.125,0.96716
0.096191,-0.17822,1.0507
0.19214,0.060913,1.0441
0.030029,0.1604,0.95618
-0.21997,0.073364,0.92444
-0.15088,-0.15442,0.97852
0.13489,-0.15173,1.0625
0.17883,0.075562,1.0272
-0.0073242,0.17041,0.94421
-0.23242,0.042358,0.92761
-0.1272,-0.17761,0.98535
0.16589,-0.12598,1.0681
0.16138,0.093018,1.0173
-0.050781,0.16858,0.93469
-0.23926,0.017944,0.92847
-0.089844,-0.20227,1.0015
0.18982,-0.088379,1.0702
0.14478,0.10156,1.0018
-0.087769,0.16174,0.9292
-0.23523,-0.014526,0.93262
-0.052856,-0.21277,1.0095
0.20166,-0.052612,1.0753
0.12695,0.11609,0.99182
-0.12891,0.14832,0.92725
-0.22656,-0.045898,0.93823
-0.013672,-0.21167,1.0201
0.20984,-0.014282,1.0685
0.10376,0.13306,0.98059
-0.15662,0.13281,0.92383
-0.21204,-0.072021,0.9469
0.031006,-0.20544,1.0354
0.20996,0.014404,1.0614
0.081421,0.14502,0.96948
-0.18677,0.11536,0.92273
-0.19495,-0.10193,0.95654
0.071411,-0.1947,1.0437
0.20117,0.040283,1.0511
0.055298,0.15637,0.95898
-0.20862,0.096191,0.92407
-0.1687,-0.13123,0.97278
0.11096,-0.17322,1.0554
0.19299,0.061523,1.0409
0.0177,0.16589,0.95056
-0.22595,0.064331,0.92383
-0.14771,-0.15796,0.97986
0.146,-0.14404,1.0636
0.17395,0.082275,1.0269
-0.020996,0.1665,0.9397
-0.2345,0.034912,0.92786
-0.11401,-0.18713,0.98975
0.17493,-0.10986,1.0684
0.15723,0.095337,1.0157
-0.060791,0.16382,0.9303
-0.23914,0.0053711,0.93323
-0.080078,-0.20679,0.99939
0.19336,-0.077515,1.0719
0.13928,0.11121,1.0023
-0.1012,0.16162,0.92554
-0.23083,-0.024902,0.9397
-0.041138,-0.21521,1.0087
0.20715,-0.044312,1.0729
0.12244,0.12317,0.98938
-0.13892,0.15039,0.92285
-0.22363,-0.052246,0.94678
-0.001709,-0.21582,1.0215
0.21057,-0.011108,1.0715
0.10022,0.13611,0.97852
-0.16907,0.12878,0.92139
-0.20801,-0.079224,0.95227
0.040527,-0.20374,1.0358
0.20789,0.023804,1.0615
0.076904,0.14453,0.96643
-0.19556,0.11023,0.92358
-0.1875,-0.10706,0.95898
0.079834,-0.1825,1.0466
0.19666,0.047974,1.052
0.042969,0.15869,0.95557
-0.2157,0.080811,0.92566
-0.16492,-0.13379,0.97144
0.11926,-0.16235,1.0557
0.18494,0.070435,1.0378
0.0076904,0.16675,0.94617
-0.22803,0.058594,0.92664
-0.13489,-0.16931,0.98303
0.15601,-0.13843,1.0641
0.16785,0.085205,1.0228
-0.030762,0.17078,0.93591
-0.23572,0.027832,0.9342
-0.10388,-0.19531,0.99023
0.1781,-0.10632,1.0729
0.15405,0.10107,1.0105
-0.074219,0.16699,0.92627
-0.23547,-0.0018311,0.93372
-0.068848,-0.20862,1.0055
0.19897,-0.067993,1.0732
0.13379,0.11133,0.99719
-0.11279,0.15381,0.92761
-0.23071,-0.031006,0.93335
-0.033081,-0.21472,1.0203
0.20703,-0.031372,1.0706
0.11462,0.12317,0.9873
-0.14465,0.1394,0.92505
-0.21863,-0.058105,0.94189
0.012329,-0.2113,1.0283
0.20923,0.0018311,1.0671
0.091919,0.13879,0.97461
-0.17786,0.1261,0.92322
-0.20105,-0.0896,0.95215
0.05127,-0.19995,1.0406
0.20581,0.031982,1.0564
0.065674,0.15881,0.9657
-0.20007,0.10437,0.92639
-0.18066,-0.1189,0.96545
0.095947,-0.17847,1.0514
0.19824,0.056519,1.0442
0.031738,0.16235,0.95557
-0.21826,0.07959,0.92383
-0.15796,-0.14697,0.9751
0.13293,-0.15698,1.0605
0.18091,0.07312,1.0348
-0.0043945,0.16638,0.9425
-0.23145,0.048218,0.92786
-0.12756,-0.17444,0.98645
0.16272,-0.12585,1.0706
0.16333,0.088013,1.0173
-0.044189,0.16614,0.93811
-0.23706,0.019775,0.92786
-0.096313,-0.19922,0.99658
0.18372,-0.096436,1.0713
0.14563,0.10046,1.0043
-0.086182,0.16199,0.93225
-0.23413,-0.015503,0.93201
-0.058838,-0.21533,1.0099
0.2019,-0.058716,1.0709
0.12817,0.11755,0.99524
-0.1228,0.14941,0.92834
-0.22754,-0.039795,0.93921
-0.015381,-0.21851,1.0239
0.20715,-0.018311,1.0703
0.10901,0.13208,0.98059
-0.15759,0.13843,0.92517
-0.21411,-0.068115,0.94836
0.024536,-0.20398,1.0311
0.20959,0.010864,1.0662
0.08606,0.14478,0.97192
-0.18298,0.12048,0.92358
-0.19373,-0.092285,0.95801
0.066895,-0.19482,1.0447
0.20496,0.036743,1.0571
0.055786,0.15466,0.96155
-0.20642,0.096558,0.922
-0.17334,-0.12781,0.96667
0.10535,-0.17419,1.0558
0.18884,0.061157,1.041
0.022827,0.16125,0.95361
-0.21997,0.069214,0.92334
-0.14612,-0.15894,0.98071
0.13953,-0.14661,1.0624
0.1759,0.079224,1.0305
-0.013916,0.17004,0.94409
-0.23279,0.035767,0.93091
-0.11975,-0.18506,0.98999
0.16846,-0.11523,1.0684
0.1582,0.091797,1.0127
-0.056396,0.16895,0.93445
-0.23535,0.010254,0.93018
-0.083618,-0.20483,1.0024
0.19067,-0.084595,1.0717
0.1427,0.10437,1.0011
-0.095703,0.16248,0.92896
-0.23413,-0.014526,0.93665
-0.049805,-0.2146,1.0123
0.20276,-0.043945,1.0736
0.12439,0.11768,0.99329
-0.13342,0.15356,0.9231
-0.22339,-0.046265,0.9408
-0.0075684,-0.2124,1.0215
0.2085,-0.012695,1.0728
0.10571,0.13391,0.97644
-0.16406,0.13306,0.92712
-0.20776,-0.075195,0.94678
0.035889,-0.2052,1.0347
0.20801,0.021484,1.0601
0.077759,0.14404,0.974
-0.1875,0.11438,0.92236
-0.18823,-0.10339,0.96204
0.075317,-0.18774,1.0448
0.20068,0.047119,1.0504
0.049072,0.15845,0.96033
-0.20947,0.091919,0.92444
-0.16772,-0.13733,0.97156
0.11719,-0.16785,1.0579
0.18677,0.067993,1.0396
0.01355,0.16882,0.9491
-0.2251,0.062866,0.92651
-0.14148,-0.16418,0.98145
0.14905,-0.14209,1.0652
0.17224,0.080688,1.0237
-0.025024,0.17261,0.94495
-0.23267,0.032349,0.92249
-0.11206,-0.19116,0.99475
0.17688,-0.11072,1.0698
0.15552,0.095947,1.0106
-0.065063,0.16394,0.9353
-0.23792,0.0040283,0.9303
-0.078613,-0.20862,1.0039
0.19165,-0.07251,1.0742
0.13745,0.10791,1.0005
-0.10596,0.15649,0.92957
-0.23169,-0.027344,0.94006
-0.035034,-0.21179,1.0126
0.20532,-0.039062,1.0724
0.11914,0.12073,0.98535
-0.14087,0.14429,0.92773
-0.21875,-0.056152,0.94397
0.0042725,-0.21216,1.0264
0.20825,-0.0041504,1.0656
0.095459,0.1344,0.97742
-0.17224,0.12854,0.92383
-0.20239,-0.083008,0.95239
0.048218,-0.20483,1.0408
0.20581,0.028687,1.061
0.069092,0.15381,0.96582
-0.19678,0.10693,0.92432
-0.18188,-0.11572,0.96448
0.087769,-0.18298,1.0497
0.19751,0.051636,1.0479
0.040039,0.1615,0.95679
-0.21436,0.081177,0.92444
-0.15796,-0.14124,0.97144
0.12646,-0.1593,1.0615
0.18408,0.067993,1.0372
0.0018311,0.16565,0.94702
-0.22815,0.051514,0.9281
-0.13257,-0.1698,0.98547
0.15552,-0.13245,1.0656
0.16455,0.085083,1.0194
-0.039185,0.16357,0.93872
-0.23547,0.022095,0.92529
-0.099731,-0.19727,0.99927
0.17993,-0.095703,1.0702
0.14771,0.10046,1.0067
-0.077881,0.1665,0.93054
-0.23547,-0.010498,0.93665
-0.062622,-0.21008,1.0061
0.19873,-0.063965,1.0756
0.13293,0.11853,0.99634
-0.11877,0.15649,0.92725
-0.22949,-0.037109,0.93921
-0.024658,-0.21558,1.0212
0.20947,-0.028076,1.0721
0.11267,0.12622,0.98743
-0.15161,0.13965,0.92432
-0.21594,-0.058838,0.94604
0.015747,-0.21069,1.0306
0.20898,0.0030518,1.0646
0.090698,0.13684,0.97754
-0.18066,0.11975,0.92249
-0.20044,-0.091187,0.96008
0.057373,-0.19568,1.0375
0.20386,0.032104,1.0594
0.06311,0.1488,0.96008
-0.20276,0.098633,0.92615
-0.17444,-0.12036,0.96558
0.098755,-0.1759,1.0544
0.19238,0.059204,1.042
0.029785,0.16589,0.953
-0.22119,0.069214,0.92834
-0.15088,-0.151,0.97693
0.13342,-0.15125,1.0645
0.17468,0.082397,1.0323
-0.008667,0.16943,0.94153
-0.23254,0.045898,0.93079
-0.12244,-0.18018,0.98901
0.16479,-0.12439,1.0698
0.16138,0.091675,1.0212
-0.049805,0.17285,0.92981
-0.23694,0.016479,0.93433
-0.090332,-0.19714,0.99622
0.18591,-0.092773,1.076
0.14478,0.10071,1.0057
-0.093018,0.16443,0.93347
-0.23547,-0.011841,0.93457
-0.053223,-0.21082,1.0085
0.20154,-0.055542,1.0726
0.12488,0.11511,0.99475
-0.1261,0.15076,0.92639
-0.22559,-0.041504,0.94092
-0.013672,-0.21387,1.0216
0.20862,-0.015991,1.0663
0.10583,0.12903,0.98474
-0.16016,0.13159,0.92151
-0.21021,-0.072998,0.95068
0.028687,-0.20605,1.0342
0.20898,0.017456,1.064
0.082642,0.14673,0.9668
-0.1864,0.11682,0.92798
-0.19189,-0.10364,0.95581
0.071045,-0.19128,1.047
0.20154,0.040283,1.0546
0.050415,0.15942,0.96106
-0.2074,0.094604,0.92285
-0.17126,-0.12793,0.96826
0.1084,-0.17664,1.0577
0.18958,0.061523,1.0386
0.018921,0.16577,0.95618
-0.22266,0.069946,0.92249
-0.14331,-0.16016,0.98267
0.14307,-0.14563,1.0625
0.17407,0.075317,1.0273
-0.018311,0.16931,0.94165
-0.23389,0.032715,0.9314
-0.11792,-0.18555,0.99048
0.16895,-0.11279,1.0696
0.15564,0.09375,1.0137
-0.062012,0.1665,0.9364
-0.2356,0.001709,0.93372
-0.079834,-0.20386,1.0044
0.19202,-0.076416,1.0724
0.13928,0.10754,0.99951
-0.10095,0.15662,0.92957
-0.23206,-0.021606,0.93579
-0.043701,-0.21619,1.0137
0.20154,-0.042603,1.072
0.12134,0.12317,0.99304
-0.13757,0.14819,0.91956
-0.22144,-0.050049,0.94873
-0.0045166,-0.21509,1.0201
0.21045,-0.010864,1.0717
0.10144,0.13379,0.98389
-0.16785,0.13403,0.92065
-0.20789,-0.080322,0.95422
0.035034,-0.20703,1.036
0.2074,0.018677,1.0614
0.077393,0.14624,0.96985
-0.19189,0.10767,0.92725
-0.18811,-0.10425,0.95911
0.078735,-0.1875,1.0481
0.19751,0.046021,1.0508
0.047607,0.15405,0.95874
-0.21106,0.084961,0.9259
-0.16272,-0.13489,0.97607
0.11548,-0.16345,1.0558
0.18188,0.068237,1.0376
0.011108,0.16565,0.9469
-0.22754,0.057007,0.93079
-0.13757,-0.16248,0.98328
0.14819,-0.13745,1.066
0.16931,0.08374,1.0262
-0.028076,0.17407,0.93665
-0.23413,0.030396,0.93335
-0.10571,-0.19189,0.99084
0.17651,-0.11194,1.0737
0.15173,0.098999,1.0118
-0.069824,0.16858,0.93164
-0.23621,0.0019531,0.93054
-0.072021,-0.20837,1.006
0.19495,-0.071655,1.0701
0.13611,0.11108,1.0023
-0.10657,0.15845,0.92712
-0.22974,-0.026489,0.93811
-0.035522,-0.21277,1.0138
0.20715,-0.036133,1.072
0.11743,0.11841,0.98962
-0.14368,0.1449,0.92505
-0.21826,-0.056274,0.94861
0.0059814,-0.20837,1.0261
0.20947,-0.0037842,1.0667
0.095337,0.13623,0.97522
-0.16943,0.1272,0.92578
-0.20129,-0.083008,0.95386
0.047974,-0.20544,1.0411
0.20605,0.029785,1.0564
0.072388,0.15283,0.96936
-0.1958,0.10876,0.9187
-0.18335,-0.11682,0.96802
0.087769,-0.18506,1.0486
0.19446,0.050903,1.0502
0.037842,0.16272,0.95618
-0.21716,0.082275,0.92358
-0.15942,-0.1449,0.9729
0.12573,-0.16113,1.0587
0.1853,0.07251,1.0365
0.0021973,0.16919,0.94702
-0.22937,0.050049,0.92712
-0.13269,-0.17017,0.98315
0.15625,-0.12915,1.0684
0.16187,0.084961,1.0166
-0.037964,0.16553,0.94006
-0.2384,0.020996,0.92993
-0.10046,-0.19409,0.99768
0.17993,-0.098511,1.0692
0.14905,0.098633,1.0076
-0.079956,0.16101,0.93042
-0.2356,-0.0076904,0.93433
-0.063477,-0.21423,1.009
0.1969,-0.060181,1.0734
0.13147,0.11536,0.99255
-0.11694,0.15601,0.92761
-0.22705,-0.040527,0.94006
-0.026367,-0.21545,1.0167
0.20959,-0.026611,1.0745
0.11182,0.13074,0.98364
-0.15039,0.14062,0.9248
-0.21545,-0.066406,0.94446
0.019165,-0.21411,1.0286
0.20984,0.0073242,1.0669
0.088379,0.14331,0.97424
-0.18127,0.12195,0.9209
-0.19885,-0.091309,0.9574
0.05835,-0.19788,1.0398
0.20227,0.032349,1.0541
0.063599,0.15015,0.96484
-0.203,0.099121,0.92346
-0.17566,-0.12427,0.96741
0.098633,-0.17529,1.0518
0.19409,0.057129,1.0441
0.026489,0.16162,0.95276
-0.21936,0.073608,0.92688
-0.15173,-0.15344,0.97815
0.1344,-0.15186,1.0641
0.17627,0.080078,1.025
-0.0076904,0.16992,0.948
-0.2301,0.039795,0.92273
-0.12219,-0.18274,0.99182
0.16528,-0.12341,1.0687
0.16223,0.094727,1.0154
-0.050415,0.16528,0.93567
-0.23792,0.013428,0.93079
-0.092529,-0.20581,1.0011
0.18555,-0.085693,1.0737
0.14563,0.10168,1.0051
-0.092407,0.16467,0.93115
-0.23279,-0.015015,0.9353
-0.052368,-0.21167,1.0082
0.20508,-0.053589,1.0751
0.12549,0.11768,0.99255
-0.12659,0.15259,0.92859
-0.22583,-0.041138,0.93921
-0.011353,-0.21851,1.0222
0.2074,-0.020752,1.0698
0.10535,0.13184,0.97937
-0.1615,0.13477,0.9259
-0.21021,-0.071777,0.95203
0.031128,-0.20679,1.0331
0.20923,0.018555,1.0629
0.08252,0.14319,0.97278
-0.18481,0.11755,0.9198
-0.18958,-0.10315,0.96179
0.069336,-0.18823,1.0442
0.20081,0.044556,1.0526
0.051514,0.15674,0.95776
-0.20789,0.090088,0.92834
-0.17053,-0.12939,0.9657
0.11145,-0.17017,1.0583
0.18738,0.065918,1.0398
0.015869,0.16589,0.95117
-0.22229,0.062134,0.92358
-0.14136,-0.16077,0.9823
0.14526,-0.14539,1.0616
0.17114,0.080566,1.0273
-0.020752,0.16895,0.94263
-0.23657,0.038208,0.92871
-0.11255,-0.19019,0.99207
0.16931,-0.11499,1.0669
0.15784,0.093018,1.0117
-0.063477,0.17175,0.93506
-0.23462,0.0029297,0.93311
-0.080566,-0.20605,1.0016
0.19312,-0.074341,1.0736
0.13782,0.10583,0.99841
-0.10242,0.15674,0.93005
-0.23401,-0.023926,0.93445
-0.043213,-0.2135,1.0151
0.20398,-0.042847,1.0696
0.12,0.12256,0.99255
-0.13562,0.14478,0.92126
-0.22046,-0.049438,0.94324
0.0014648,-0.21338,1.026
0.20886,-0.006958,1.0701
0.1012,0.13391,0.97839
-0.16919,0.13403,0.92261
-0.20642,-0.080811,0.95166
0.037231,-0.20386,1.0341
0.20728,0.022583,1.0618
0.073242,0.14795,0.96814
-0.1925,0.11255,0.9248
-0.18372,-0.10999,0.96008
0.08313,-0.19055,1.0474
0.20178,0.047485,1.0483
0.045166,0.16345,0.95874
-0.21289,0.084106,0.92273
-0.16333,-0.13818,0.97205
0.12036,-0.16504,1.056
0.18237,0.068726,1.0358
0.0058594,0.16272,0.9491
-0.22791,0.058105,0.92371
-0.13501,-0.16956,0.98694
0.15173,-0.13098,1.0659
0.17041,0.082886,1.0237
-0.030762,0.16626,0.93689
-0.23315,0.026733,0.92932
-0.10681,-0.19116,0.99451
0.177,-0.10352,1.0731
0.15125,0.097534,1.0088
-0.075684,0.16663,0.93384
-0.23584,-0.003418,0.9314
-0.068237,-0.2113,1.005
0.19641,-0.06897,1.0743
0.1344,0.11426,0.99792
-0.11157,0.15771,0.92969
-0.23096,-0.031738,0.93811
-0.03125,-0.21851,1.015
0.20605,-0.030884,1.0693
0.1156,0.12524,0.98975
-0.14783,0.14404,0.92346
-0.21521,-0.061523,0.94983
0.0091553,-0.20923,1.0247
0.21155,0.0029297,1.0688
0.093506,0.13635,0.97095
-0.17358,0.12622,0.92529
-0.19763,-0.085449,0.95276
0.05542,-0.19812,1.0414
0.2052,0.027588,1.0594
0.064453,0.14917,0.96204
-0.19739,0.099243,0.92322
-0.18103,-0.11414,0.96729
0.094116,-0.18042,1.0536
0.19287,0.05542,1.0443
0.035156,0.15967,0.95886
-0.21667,0.076416,0.92151
-0.15222,-0.15234,0.97913
0.13062,-0.15344,1.0601
0.17944,0.075928,1.0367
-0.0042725,0.16943,0.94275
-0.22925,0.048218,0.93115
-0.12671,-0.17773,0.98401
0.15991,-0.1261,1.0667
0.16455,0.092651,1.0176
-0.046631,0.17212,0.93884
-0.23376,0.015381,0.93091
-0.093506,-0.19775,0.9967
0.18665,-0.093994,1.071
0.14636,0.10083,1.0054
-0.08374,0.16663,0.93237
-0.23816,-0.0085449,0.93457
-0.059937,-0.21277,1.0085
0.19568,-0.058105,1.0746
0.12781,0.11072,0.99207
-0.12231,0.15271,0.9259
-0.22583,-0.039917,0.94299
-0.018555,-0.21472,1.0214
0.20886,-0.02002,1.0735
0.11047,0.12549,0.98254
-0.15271,0.1405,0.92346
-0.21021,-0.069092,0.94714
0.020996,-0.20679,1.0315
0.2085,0.011719,1.0668
0.083618,0.14563,0.97339
-0.18311,0.11743,0.92358
-0.19446,-0.096558,0.95557
0.068237,-0.19482,1.0442
0.20129,0.03894,1.0579
0.05542,0.15308,0.96411
-0.20569,0.094604,0.92432
-0.17041,-0.12756,0.96887
0.104,-0.17297,1.053
0.19116,0.062012,1.0414
0.02002,0.16296,0.95312
-0.2229,0.072388,0.92761
-0.14417,-0.1543,0.9801
0.13989,-0.14941,1.0651
0.17615,0.075317,1.0272
-0.016479,0.16956,0.94299
-0.23169,0.038086,0.93005
-0.11804,-0.17944,0.99048
0.1665,-0.12085,1.0709
0.15674,0.091797,1.0135
-0.058472,0.16296,0.93884
-0.23767,0.0067139,0.92688
-0.081787,-0.20325,1.0063
0.18823,-0.07959,1.071
0.1405,0.10657,1.0032
-0.095947,0.15466,0.92896
-0.22986,-0.022827,0.93494
-0.043701,-0.21094,1.0111
0.20325,-0.046631,1.0752
0.12244,0.11914,0.99097
-0.1405,0.146,0.93054
-0.22266,-0.049316,0.94092
-0.0028076,-0.20703,1.0239
0.2085,-0.0177,1.0674
0.09668,0.1333,0.97937
-0.16687,0.1272,0.92529
-0.20471,-0.071777,0.95203
0.040039,-0.20251,1.037
0.2052,0.014282,1.0571
0.073975,0.14099,0.97253
-0.19641,0.10852,0.92322
-0.1842,-0.10266,0.96631
0.080566,-0.18445,1.0453
0.19788,0.04541,1.0557
0.039429,0.15393,0.95422
-0.21118,0.084595,0.92615
-0.15613,-0.13318,0.97192
0.11768,-0.16162,1.0599
0.19019,0.069336,1.0397
0.0042725,0.16272,0.95093
-0.22571,0.055786,0.92517
-0.13367,-0.15759,0.98254
0.15015,-0.13782,1.0693
0.16724,0.083008,1.0239
-0.035156,0.16345,0.94519
-0.23499,0.027466,0.92664
-0.10132,-0.18359,0.99536
0.17615,-0.10876,1.0684
0.15332,0.096802,1.0128
-0.073608,0.16284,0.93298
-0.23596,0.00036621,0.93542
-0.065918,-0.20105,1.0032
0.19434,-0.075562,1.073
0.13647,0.10925,0.99866
-0.11731,0.15271,0.92932
-0.22827,-0.031006,0.93945
-0.028564,-0.20544,1.0166
0.20715,-0.040649,1.0741
0.1145,0.12231,0.98523
-0.146,0.13757,0.92566
-0.21704,-0.057739,0.9458
0.012939,-0.20166,1.0275
0.20728,-0.0036621,1.0646
0.087402,0.1322,0.98083
-0.17664,0.12244,0.92078
-0.19739,-0.080811,0.95288
0.052246,-0.19165,1.0424
0.20288,0.029419,1.062
0.063599,0.14661,0.96436
-0.20068,0.10388,0.92749
-0.17346,-0.11243,0.96167
0.092773,-0.17908,1.0486
0.19714,0.048706,1.0497
0.025513,0.15942,0.95557
-0.2168,0.075928,0.92737
-0.15198,-0.1394,0.97461
0.12805,-0.15942,1.0588
0.18286,0.068604,1.0321
-0.0042725,0.16211,0.94971
-0.22864,0.047485,0.92639
-0.12317,-0.16797,0.99011
0.15845,-0.12988,1.0654
0.16858,0.0896,1.0206
-0.044189,0.16248,0.93738
-0.23682,0.021729,0.93127
-0.094116,-0.18835,0.99622
0.17969,-0.096191,1.0724
0.14954,0.098022,1.0063
-0.084229,0.1604,0.93188
-0.2312,-0.011475,0.93213
-0.059204,-0.19971,1.0068
0.19983,-0.064697,1.0737
0.13025,0.11499,0.99597
-0.12036,0.15344,0.92993
-0.22644,-0.033691,0.93652
-0.021484,-0.20972,1.0175
